0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04306483300589391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020301244269810084,0.0,0.0,0.0,0.0,0.0,0.07738048461034709,0.0,0.024780615586116567,0.0,0.0,0.0,0.01220694171578258,0.0,0.0,0.030124426981008513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030072036673215456,0.0,0.0,0.0,0.0,0.04639161755075311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20468893254747872,0.0,0.0,0.0,0.0,0.1575638506876228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017812704649639816,0.0,0.0,0.0,0.0,0.0,0.042017026850032745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00641781270464964,0.0,0.0,0.0,0.0,0.0,0.0,0.08715127701375246,0.0,0.0,0.0,0.0,0.11159135559921414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07311067452521283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11528487229862476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04366732154551408,0.0,0.0,0.0
0.0,0.0,0.011735428945645056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021637197118533073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035834970530451864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012311722331368697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03887360838244925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012311722331368697,0.0,0.0,0.0,0.019043876882776686,0.0,0.0,0.0,0.0,0.0,0.0,0.05432874918140144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17812704649639816,0.0,0.0,0.06079895219384414,0.0,0.06601178781925343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030386378519973806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.03903077930582842,-0.03861165684348396,0.0,0.0,0.0,-0.1155992141453831,0.0,-0.12277668631303208,-0.02556647020301244,0.0,-0.13346430910281598,-0.12364112639161755,0.0,0.0,-0.07814014407334643,-0.01710543549443353,-0.03827111984282908,-0.01899148657498363,-0.03140798952193844,-0.029993451211525867,-0.22915520628683694,0.0,-0.12382449246889325,-0.5255533726260642,0.0,0.0,0.0,-0.05228552717747217,-0.09367387033398822,-0.03303208906352325,0.0,-0.02226588081204977,-0.06302554027504911,-0.03358218729535036,-0.031041257367387033,0.0,0.0,0.0,0.0,-0.023968565815324167,0.0,-0.2089849377865095,0.0,0.0,0.0,0.0,-0.010320890635232482,0.0,-0.25689587426326127,0.0,0.0,0.0,-0.17453831041257367,-0.009404060248853962,0.0,-0.05702685003274394,-0.0508709888670596,0.0,0.0,0.0,0.0,-0.17967256057629338,0.0,-0.053988212180746564,-0.25084479371316304,0.0,-0.03489194499017682,0.0,-0.0847675180091683,-0.06800261951538965,-0.018755730189914867,0.0,0.0,-0.0822527832351015,-0.019882121807465618,-0.037432874918140145,0.0,0.0,-0.024492468893254748,-0.08822527832351015,-0.1756385068762279,-0.02527832351015062,-0.017262606417812704,-0.06643091028159791,-0.3427111984282908,0.0,0.0,-0.07863785199738048,-0.057445972495088406,-0.04366732154551408,0.0,-0.013673870333988212,-0.05401440733464309,0.0,0.0,-0.039842829076620824,-0.03696136214800262,-0.19827111984282908,-0.05011132940406025,-0.03394891944990177,-0.14189914865749836,-0.24115258677144727,-0.16798952193844138,-0.12712508185985594,-0.2528618205631958,-0.005003274394237066,-0.48364112639161755,-0.09862475442043223,-0.009744597249508841,-0.2859462999345121,0.0,0.0,-0.02559266535690897,0.0,-0.019960707269155206,-0.15861165684348397,0.0,0.0,0.0,0.0,-0.1319449901768173,-0.1846234446627374,-0.09778650949574329,-0.007203667321545514,-0.07030779305828422,-0.06168958742632613,-0.539358218729535,0.0,-0.2834839554682384,0.0,0.0,-0.045684348395546824,0.0,-0.10053700065487885,0.0,-0.0070464963981663395,-0.18493778650949574,-0.022108709888670596,-0.2680812049770792,-0.05671250818598559,0.0,0.0,-0.021715782580222658,-0.10260641781270465,-0.19070072036673216,-0.02779305828421742,-0.03628028814669286,-0.06946954813359528,-0.033372626064178124,0.0,0.0,0.0,-0.01587426326129666,-0.016633922724296004,0.0,-0.012285527177472168,0.0,-0.0472822527832351,-0.1877930582842174,-0.12225278323510151,0.0,-0.1480288146692862,-0.13540275049115913,-0.021427635887360838,-0.10839554682383759,-0.006234446627373936,-0.10637851997380485,0.0,-0.0420694171578258,-0.02231827111984283,0.0,0.0,-0.17692206941715782,-0.01129011132940406,0.0,0.0,-0.03274394237066143,-0.020956123117223315,0.0,-0.3006155861165684,-0.1850949574328749,0.0,-0.3891552062868369,-0.07578258022265881,-0.01613621480026195,-0.028159790438768827,0.0,0.0,-0.12461034708578912,-0.06347085789129012,-0.04712508185985593,0.0,-0.010713817943680419,0.0,-0.07376555337262607,0.0,-0.23850687622789785,-0.12183366077275704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012285527177472168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03635887360838245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1476882776686313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02189914865749836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0730844793713163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031800916830386376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06106090373280943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05325474787164375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.023706614276358874,0.0,0.0,0.0,0.0,-0.019384413883431564,0.0,0.0,-0.00335297969875573,0.0,0.0,0.0,0.0,-0.20911591355599213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23211525867714472,0.0,-0.10629993451211527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018205631958087755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006967910936476752,0.0,0.0,-0.015009823182711199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08819908316961363,0.0,0.0,0.0,0.0,-0.007256057629338572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007544204322200393,0.0,0.0,0.0,-0.18711198428290765,0.0,0.0,-0.019593975114603798,-0.009954158480681074,0.0,-0.006077275703994761,0.0,-0.009037328094302554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05527177472167649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004243614931237721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031696136214800262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007544204322200393,0.0,0.0,-0.01741977734119188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017734119187950228,0.0,0.0,-0.13841519318926,0.0,0.0,0.0,0.0,-0.0064963981663392276,0.0,-0.03185330713817944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009639816633922724
0.03745907007203667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023156516044531762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061951538965291424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12060248853962018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05008513425016372,0.05233791748526523,0.029679109364767517,0.0,0.0,0.0,0.0,0.0,0.0,0.06590700720366732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2100589390962672,0.0,0.0,0.009954158480681074,0.0,0.0,0.0,0.0,0.23913555992141453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015507531106745251,0.0,0.02991486574983628,0.058441388343156514,0.0,0.0,0.0,0.0,0.0,0.0,0.017079240340537,0.0,0.0,0.0,0.0,0.0,0.0,0.09755075311067453,0.0,0.13388343156516044,0.0,0.031198428290766207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10920759659462999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0855795677799607,0.0,0.0,0.0,0.0,0.0,0.0,0.021401440733464307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017865094957432874,0.0,0.0,0.0,0.0,0.0,0.03261296660117878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005396201702685003,0.0,0.0,0.11596594629993451,0.0,0.0,0.020641781270464964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03436804191224623,0.0,0.06258022265880812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03305828421741978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05005893909626719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05755075311067453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010163719711853307,0.0,0.0,0.0,0.0,0.07609692206941716,0.0,0.0,0.0,0.0,0.0,0.04780615586116568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011525867714472823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17854616895874265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.14255402750491158,0.0,0.0,-0.028500327439423708,0.0,0.0,0.0,0.0,-0.020510805500982318,-0.008801571709233793,0.0,0.0,0.0,0.0,-0.12552717747216766,-0.11444662737393582,0.0,0.0,-0.046601178781925344,0.0,-0.02017026850032744,0.0,0.0,-0.030438768827766863,0.0,-0.018362802881466928,0.0,0.0,0.0,-0.021794368041912246,0.0,0.0,0.0,0.0,0.0,-0.10108709888670596,0.0,0.0,0.0,-0.012442698100851343,0.0,-0.026142763588736084,0.0,-0.05946299934512115,0.0,0.0,0.0,-0.010792403405370006,0.0,0.0,-0.015350360183366078,-0.017550753110674524,-0.023785199738048463,-0.12306483300589391,0.0,0.0,0.0,0.0,0.0,0.0,-0.020248853962017026,-0.04240995415848068,-0.016293385723641127,0.0,-0.04610347085789129,-0.018781925343811394,0.0,-0.018153241650294697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03360838244924689,0.0,0.0,0.0,-0.09233791748526522,-0.016686313032089062,0.0,0.0,0.0,-0.04885396201702685,0.0,-0.0033791748526522595,-0.007125081859855927,0.0,-0.032010478061558614,0.0,0.0,0.0,0.0,0.0,-0.017969875573018993,0.0,0.0,0.0,-0.03056974459724951,0.0,0.0,-0.35358218729535035,0.0,-0.027007203667321546,0.0,0.0,-0.01739358218729535,0.0,0.0,0.0,0.0,0.0,-0.027347740667976423,0.0,-0.08987557301899149,0.0,-0.180694171578258,0.0,-0.010713817943680419,-0.015612311722331369,-0.01495743287491814,-0.13346430910281598,-0.06965291421087098,0.0,0.0,0.0,0.0,-0.0068631303208906355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04764898493778651,0.0,-0.14294695481335953,-0.017655533726260643,-0.06923379174852652,-0.03387033398821218,0.0,0.0,-0.015717092337917484,-0.022108709888670596,0.0,-0.1785985592665357,0.0,-0.015795677799607073,-0.2198821218074656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013804846103470858,0.0,0.0,0.0,-0.06640471512770138,-0.027662082514734773,0.0,0.0,0.0,0.0,-0.13901768172888015,-0.012468893254747872,-0.05762933857236411,0.0,0.0,-0.11546823837590046,-0.0656188605108055,-0.039135559921414535,0.0,0.0,0.0,0.0,0.0,0.0,-0.024387688277668632,0.0,-0.0354158480681074,0.0,-0.05092337917485265,-0.026404715127701376,-0.031041257367387033,0.0,-0.009744597249508841,-0.016922069417157827
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04612966601178782,0.0,0.0,0.0,0.0,0.0,0.05762933857236411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014826457105435495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021296660117878192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01160445317616241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11447282252783235,0.0,0.016371971185330715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030753110674525214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11593975114603798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024178127046496398,0.0,0.027609692206941715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028526522593320235,0.03185330713817944,0.0,0.1301637197118533,0.0,0.0,0.0,0.0,0.0,0.02986247544204322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03373935821872954,0.0,0.0,0.0
0.0,-0.08343156516044532,0.0,0.0,0.0,-0.013673870333988212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1411918795022921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1546823837590046,-0.011630648330058939,0.0,0.0,-0.009823182711198428,0.0,0.0,0.0,0.0,0.0,-0.0026719056974459725,-0.011552062868369352,0.0,0.0,-0.012311722331368697,0.0,-0.048146692861820564,0.0,0.0,0.0,0.0,0.0,-0.19952848722986247,0.0,0.0,-0.021322855271774722,0.0,-0.0054485920104780615,-0.012416502946954813,0.0,0.0,-0.056660117878192535,0.0,0.0,0.0,-0.04353634577603144,-0.01278323510150622,0.0,0.0,-0.007518009168303864,-0.1851735428945645,-0.08230517354289456,-0.1293516699410609,0.0,-0.01309757694826457,0.0,0.0,0.0,0.0,0.0,-0.01736738703339882,0.0,0.0,0.0,-0.04888015717092338,0.0,0.0,0.0,0.0,0.0,0.0,-0.01891290111329404,-0.022501637197118535,-0.005239030779305829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009377865094957433,0.0,0.0,-0.060667976424361496,0.0,-0.07787819253438114,-0.014721676489849378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05537655533726261,0.0,0.0,0.0,-0.06307793058284217,0.0,-0.009744597249508841,-0.0068631303208906355,0.0,-0.024544859201047806,-0.016267190569744596,-0.044400785854616896,-0.09435494433529797,0.0,0.0,0.0,-0.027531106745252127,0.0,0.0,0.0,0.0,0.0,-0.049404060248853965,-0.07738048461034709,0.0,0.0,-0.10237066142763589,0.0,-0.0857629338572364,-0.04290766208251474,0.0,0.0,0.0,0.0,0.0,-0.0131237721021611,0.0,-0.12508185985592665,0.0,0.0,-0.08220039292730845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05100196463654224,0.0,0.0,0.0,-0.025383104125736737,-0.025383104125736737,0.0,0.0,0.0,0.0,-0.01621480026195154,-0.016948264571054354,0.0,-0.005003274394237066,0.0,0.0,-0.015376555337262607,-0.06459724950884087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033136869679109365,0.0,-0.019174852652259333,0.0,-0.0202226588081205,0.0,-0.03056974459724951,0.0,0.0,0.0
